Item,Item ID,Day,Quantity,Order Number
light bulbs,5,04-07-2021,118,1859
printer paper,9,04-07-2021,81,1859
meat trays,12,04-07-2021,3088,1859
photo paper,18,04-07-2021,5148,1859
paper towel,2,04-07-2021,138,1859
light bulbs,5,04-07-2021,117,1859
light bulbs,5,04-07-2021,116,1859
pens,8,04-07-2021,382,1859
scanner batt,11,04-07-2021,36,1859
produce bags,13,04-07-2021,159,1859
keyboards,17,04-07-2021,36,1859
cleaner,3,04-08-2021,14,1860
office chair,7,04-08-2021,14,1860
pens,8,04-08-2021,371,1860
wrenches,15,04-08-2021,21,1860
keyboards,17,04-08-2021,35,1860
cleaner,3,04-08-2021,14,1860
office chair,7,04-08-2021,14,1860
plastic wrap,19,04-08-2021,210,1860
meat trays,12,04-08-2021,3053,1860
wrenches,15,04-08-2021,22,1860
photo paper,18,04-08-2021,5090,1860
blank badges,10,04-08-2021,1296,1860
meat trays,12,04-08-2021,3032,1860
photo paper,18,04-08-2021,5055,1860
plastic bags,4,04-08-2021,1520,1860
blank badges,10,04-08-2021,1290,1860
meat trays,12,04-08-2021,3018,1860
soap,14,04-08-2021,108,1860
wrenches,15,04-08-2021,22,1860
photo paper,18,04-08-2021,5031,1860
box cutters,6,04-09-2021,315,1861
produce bags,13,04-09-2021,154,1861
keyboards,17,04-09-2021,35,1861
plastic bags,4,04-09-2021,1537,1861
box cutters,6,04-09-2021,327,1861
blank badges,10,04-09-2021,1305,1861
scanner batt,11,04-09-2021,37,1861
produce bags,13,04-09-2021,160,1861
water bottles,16,04-09-2021,1189,1861
keyboards,17,04-09-2021,37,1861
plastic wrap,19,04-09-2021,218,1861
toilet paper,1,04-09-2021,80,1861
plastic bags,4,04-09-2021,1527,1861
water bottles,16,04-09-2021,1181,1861
pens,8,04-09-2021,380,1861
scanner batt,11,04-10-2021,35,1862
plastic bags,4,04-10-2021,1484,1862
blank badges,10,04-10-2021,1260,1862
scanner batt,11,04-10-2021,35,1862
produce bags,13,04-10-2021,154,1862
water bottles,16,04-10-2021,1148,1862
cleaner,3,04-10-2021,15,1862
office chair,7,04-10-2021,15,1862
printer paper,9,04-10-2021,80,1862
soap,14,04-10-2021,108,1862
plastic wrap,19,04-10-2021,216,1862
water bottles,16,04-10-2021,1176,1862
meat trays,12,04-11-2021,2947,1863
photo paper,18,04-11-2021,4914,1863
toilet paper,1,04-11-2021,77,1863
pens,8,04-11-2021,371,1863
cleaner,3,04-11-2021,15,1863
box cutters,6,04-11-2021,324,1863
office chair,7,04-11-2021,15,1863
toilet paper,1,04-11-2021,79,1863
paper towel,2,04-11-2021,137,1863
printer paper,9,04-11-2021,79,1863
scanner batt,11,04-11-2021,36,1863
keyboards,17,04-11-2021,36,1863
toilet paper,1,04-12-2021,77,1864
paper towel,2,04-12-2021,133,1864
light bulbs,5,04-12-2021,112,1864
soap,14,04-12-2021,105,1864
plastic wrap,19,04-12-2021,210,1864
box cutters,6,04-12-2021,315,1864
wrenches,15,04-12-2021,21,1864
toilet paper,1,04-12-2021,80,1864
pens,8,04-12-2021,385,1864
soap,14,04-12-2021,109,1864
paper towel,2,04-12-2021,137,1864
light bulbs,5,04-12-2021,115,1864
produce bags,13,04-12-2021,158,1864
plastic wrap,19,04-12-2021,215,1864
plastic bags,4,04-13-2021,1484,1865
blank badges,10,04-13-2021,1260,1865
water bottles,16,04-13-2021,1148,1865
paper towel,2,04-13-2021,133,1865
light bulbs,5,04-13-2021,112,1865
meat trays,12,04-13-2021,2947,1865
soap,14,04-13-2021,105,1865
photo paper,18,04-13-2021,4914,1865
paper towel,2,04-13-2021,138,1865
light bulbs,5,04-13-2021,117,1865
printer paper,9,04-13-2021,80,1865
light bulbs,5,04-13-2021,116,1865
pens,8,04-13-2021,382,1865
produce bags,13,04-13-2021,159,1865
wrenches,15,04-13-2021,22,1865
cleaner,3,04-13-2021,15,1865
box cutters,6,04-13-2021,323,1865
office chair,7,04-13-2021,15,1865
cleaner,3,04-14-2021,14,1866
box cutters,6,04-14-2021,315,1866
office chair,7,04-14-2021,14,1866
pens,8,04-14-2021,371,1866
printer paper,9,04-14-2021,77,1866
wrenches,15,04-14-2021,21,1866
keyboards,17,04-14-2021,35,1866
cleaner,3,04-14-2021,14,1866
office chair,7,04-14-2021,14,1866
printer paper,9,04-14-2021,77,1866
plastic wrap,19,04-14-2021,210,1866
meat trays,12,04-14-2021,3053,1866
photo paper,18,04-14-2021,5090,1866
plastic bags,4,04-14-2021,1527,1866
blank badges,10,04-14-2021,1296,1866
scanner batt,11,04-14-2021,36,1866
meat trays,12,04-14-2021,3032,1866
keyboards,17,04-14-2021,36,1866
photo paper,18,04-14-2021,5055,1866
plastic bags,4,04-14-2021,1520,1866
pens,8,04-14-2021,380,1866
blank badges,10,04-14-2021,1290,1866
meat trays,12,04-14-2021,3018,1866
soap,14,04-14-2021,108,1866
photo paper,18,04-14-2021,5031,1866
scanner batt,11,04-15-2021,38,1867
meat trays,12,04-15-2021,3158,1867
produce bags,13,04-15-2021,165,1867
plastic bags,4,04-15-2021,1555,1867
pens,8,04-15-2021,389,1867
blank badges,10,04-15-2021,1320,1867
scanner batt,11,04-15-2021,37,1867
produce bags,13,04-15-2021,162,1867
water bottles,16,04-15-2021,1203,1867
keyboards,17,04-15-2021,37,1867
cleaner,3,04-15-2021,15,1867
plastic bags,4,04-15-2021,1537,1867
box cutters,6,04-15-2021,327,1867
office chair,7,04-15-2021,15,1867
blank badges,10,04-15-2021,1305,1867
scanner batt,11,04-15-2021,37,1867
produce bags,13,04-15-2021,160,1867
wrenches,15,04-15-2021,22,1867
water bottles,16,04-15-2021,1189,1867
keyboards,17,04-15-2021,37,1867
plastic wrap,19,04-15-2021,218,1867
toilet paper,1,04-15-2021,82,1867
soap,14,04-15-2021,111,1867
water bottles,16,04-15-2021,1214,1867
plastic wrap,19,04-15-2021,222,1867
wrenches,15,04-15-2021,22,1867
water bottles,16,04-15-2021,1203,1867
toilet paper,1,04-16-2021,83,1868
light bulbs,5,04-16-2021,120,1868
soap,14,04-16-2021,113,1868
photo paper,18,04-16-2021,5265,1868
plastic wrap,19,04-16-2021,226,1868
toilet paper,1,04-16-2021,81,1868
toilet paper,1,04-16-2021,80,1868
soap,14,04-16-2021,109,1868
paper towel,2,04-16-2021,141,1868
cleaner,3,04-16-2021,15,1868
box cutters,6,04-16-2021,333,1868
office chair,7,04-16-2021,15,1868
printer paper,9,04-16-2021,82,1868
toilet paper,1,04-16-2021,81,1868
paper towel,2,04-16-2021,140,1868
printer paper,9,04-16-2021,81,1868
scanner batt,11,04-16-2021,37,1868
produce bags,13,04-16-2021,162,1868
keyboards,17,04-16-2021,37,1868
plastic wrap,19,04-16-2021,220,1868
paper towel,2,04-17-2021,143,1869
paper towel,2,04-17-2021,140,1869
box cutters,6,04-17-2021,330,1869
soap,14,04-17-2021,110,1869
wrenches,15,04-17-2021,22,1869
paper towel,2,04-17-2021,138,1869
pens,8,04-17-2021,385,1869
light bulbs,5,04-17-2021,119,1869
light bulbs,5,04-17-2021,118,1869
box cutters,6,04-17-2021,330,1869
plastic bags,4,04-18-2021,1590,1870
printer paper,9,04-18-2021,83,1870
blank badges,10,04-18-2021,1350,1870
water bottles,16,04-18-2021,1230,1870
light bulbs,5,04-18-2021,118,1870
meat trays,12,04-18-2021,3088,1870
photo paper,18,04-18-2021,5148,1870
light bulbs,5,04-18-2021,117,1870
printer paper,9,04-18-2021,80,1870
pens,8,04-18-2021,393,1870
produce bags,13,04-18-2021,163,1870
wrenches,15,04-18-2021,23,1870
cleaner,3,04-18-2021,15,1870
office chair,7,04-18-2021,15,1870
pens,8,04-19-2021,398,1871
printer paper,9,04-19-2021,81,1871
plastic wrap,19,04-19-2021,220,1871
meat trays,12,04-19-2021,3053,1871
photo paper,18,04-19-2021,5090,1871
scanner batt,11,04-19-2021,37,1871
meat trays,12,04-19-2021,3116,1871
keyboards,17,04-19-2021,37,1871
photo paper,18,04-19-2021,5195,1871
blank badges,10,04-19-2021,1320,1871
meat trays,12,04-19-2021,3088,1871
photo paper,18,04-19-2021,5148,1871
cleaner,3,04-20-2021,15,1872
box cutters,6,04-20-2021,338,1872
office chair,7,04-20-2021,15,1872
produce bags,13,04-20-2021,165,1872
wrenches,15,04-20-2021,23,1872
keyboards,17,04-20-2021,38,1872
cleaner,3,04-20-2021,15,1872
plastic bags,4,04-20-2021,1555,1872
office chair,7,04-20-2021,15,1872
blank badges,10,04-20-2021,1320,1872
water bottles,16,04-20-2021,1203,1872
plastic bags,4,04-20-2021,1537,1872
box cutters,6,04-20-2021,327,1872
blank badges,10,04-20-2021,1305,1872
produce bags,13,04-20-2021,160,1872
wrenches,15,04-20-2021,22,1872
water bottles,16,04-20-2021,1189,1872
plastic wrap,19,04-20-2021,218,1872
plastic bags,4,04-20-2021,1569,1872
blank badges,10,04-20-2021,1332,1872
water bottles,16,04-20-2021,1214,1872
plastic bags,4,04-20-2021,1555,1872
pens,8,04-20-2021,389,1872
soap,14,04-20-2021,110,1872
scanner batt,11,04-21-2021,38,1873
meat trays,12,04-21-2021,3158,1873
photo paper,18,04-21-2021,5265,1873
pens,8,04-21-2021,389,1873
scanner batt,11,04-21-2021,37,1873
produce bags,13,04-21-2021,162,1873
keyboards,17,04-21-2021,37,1873
scanner batt,11,04-21-2021,37,1873
keyboards,17,04-21-2021,37,1873
toilet paper,1,04-21-2021,82,1873
box cutters,6,04-21-2021,333,1873
printer paper,9,04-21-2021,82,1873
soap,14,04-21-2021,111,1873
plastic wrap,19,04-21-2021,222,1873
toilet paper,1,04-21-2021,81,1873
printer paper,9,04-21-2021,81,1873
wrenches,15,04-21-2021,22,1873
water bottles,16,04-21-2021,1203,1873
toilet paper,1,04-22-2021,83,1874
light bulbs,5,04-22-2021,120,1874
soap,14,04-22-2021,113,1874
plastic wrap,19,04-22-2021,226,1874
toilet paper,1,04-22-2021,81,1874
box cutters,6,04-22-2021,330,1874
toilet paper,1,04-22-2021,80,1874
cleaner,3,04-22-2021,15,1874
office chair,7,04-22-2021,15,1874
soap,14,04-22-2021,109,1874
paper towel,2,04-22-2021,137,1874
paper towel,2,04-22-2021,140,1874
scanner batt,11,04-22-2021,37,1874
produce bags,13,04-22-2021,162,1874
keyboards,17,04-22-2021,37,1874
plastic wrap,19,04-22-2021,220,1874
paper towel,2,04-23-2021,143,1875
plastic bags,4,04-23-2021,1590,1875
blank badges,10,04-23-2021,1350,1875
water bottles,16,04-23-2021,1230,1875
paper towel,2,04-23-2021,140,1875
light bulbs,5,04-23-2021,118,1875
meat trays,12,04-23-2021,3088,1875
soap,14,04-23-2021,110,1875
wrenches,15,04-23-2021,22,1875
photo paper,18,04-23-2021,5148,1875
paper towel,2,04-23-2021,138,1875
light bulbs,5,04-23-2021,117,1875
pens,8,04-23-2021,385,1875
printer paper,9,04-23-2021,80,1875
cleaner,3,04-23-2021,15,1875
light bulbs,5,04-23-2021,116,1875
office chair,7,04-23-2021,15,1875
pens,8,04-23-2021,382,1875
produce bags,13,04-23-2021,159,1875
light bulbs,5,04-23-2021,118,1875
box cutters,6,04-23-2021,330,1875
pens,8,04-24-2021,398,1876
printer paper,9,04-24-2021,83,1876
printer paper,9,04-24-2021,81,1876
plastic wrap,19,04-24-2021,220,1876
meat trays,12,04-24-2021,3053,1876
photo paper,18,04-24-2021,5090,1876
scanner batt,11,04-24-2021,36,1876
meat trays,12,04-24-2021,3032,1876
wrenches,15,04-24-2021,22,1876
keyboards,17,04-24-2021,36,1876
photo paper,18,04-24-2021,5055,1876
cleaner,3,04-24-2021,15,1876
office chair,7,04-24-2021,15,1876
blank badges,10,04-24-2021,1320,1876
meat trays,12,04-24-2021,3088,1876
photo paper,18,04-24-2021,5148,1876
box cutters,6,04-25-2021,338,1877
keyboards,17,04-25-2021,38,1877
box cutters,6,04-25-2021,327,1877
plastic wrap,19,04-25-2021,218,1877
plastic bags,4,04-25-2021,1527,1877
blank badges,10,04-25-2021,1296,1877
plastic bags,4,04-25-2021,1555,1877
pens,8,04-25-2021,389,1877
soap,14,04-25-2021,110,1877
produce bags,13,04-26-2021,165,1878
wrenches,15,04-26-2021,23,1878
plastic bags,4,04-26-2021,1555,1878
blank badges,10,04-26-2021,1320,1878
water bottles,16,04-26-2021,1203,1878
plastic bags,4,04-26-2021,1537,1878
blank badges,10,04-26-2021,1305,1878
produce bags,13,04-26-2021,160,1878
water bottles,16,04-26-2021,1189,1878
water bottles,16,04-26-2021,1181,1878
cleaner,3,04-27-2021,15,1879
office chair,7,04-27-2021,15,1879
scanner batt,11,04-27-2021,38,1879
meat trays,12,04-27-2021,3158,1879
cleaner,3,04-27-2021,15,1879
office chair,7,04-27-2021,15,1879
pens,8,04-27-2021,389,1879
scanner batt,11,04-27-2021,37,1879
produce bags,13,04-27-2021,162,1879
keyboards,17,04-27-2021,37,1879
scanner batt,11,04-27-2021,37,1879
wrenches,15,04-27-2021,22,1879
keyboards,17,04-27-2021,37,1879
toilet paper,1,04-27-2021,80,1879
soap,14,04-27-2021,108,1879
plastic wrap,19,04-27-2021,216,1879
wrenches,15,04-27-2021,22,1879
water bottles,16,04-27-2021,1203,1879
light bulbs,5,04-28-2021,120,1880
photo paper,18,04-28-2021,5265,1880
toilet paper,1,04-28-2021,81,1880
toilet paper,1,04-28-2021,80,1880
soap,14,04-28-2021,109,1880
paper towel,2,04-28-2021,137,1880
box cutters,6,04-28-2021,324,1880
printer paper,9,04-28-2021,80,1880
toilet paper,1,04-28-2021,81,1880
paper towel,2,04-28-2021,140,1880
printer paper,9,04-28-2021,81,1880
scanner batt,11,04-28-2021,37,1880
produce bags,13,04-28-2021,162,1880
keyboards,17,04-28-2021,37,1880
plastic wrap,19,04-28-2021,220,1880
toilet paper,1,04-29-2021,77,1881
paper towel,2,04-29-2021,133,1881
blank badges,10,04-29-2021,1260,1881
soap,14,04-29-2021,105,1881
plastic wrap,19,04-29-2021,210,1881
paper towel,2,04-29-2021,140,1881
light bulbs,5,04-29-2021,118,1881
box cutters,6,04-29-2021,330,1881
soap,14,04-29-2021,110,1881
photo paper,18,04-29-2021,5148,1881
paper towel,2,04-29-2021,138,1881
cleaner,3,04-29-2021,15,1881
light bulbs,5,04-29-2021,117,1881
office chair,7,04-29-2021,15,1881
pens,8,04-29-2021,385,1881
printer paper,9,04-29-2021,80,1881
light bulbs,5,04-29-2021,116,1881
pens,8,04-29-2021,382,1881
produce bags,13,04-29-2021,159,1881
light bulbs,5,04-29-2021,115,1881
box cutters,6,04-29-2021,323,1881
plastic bags,4,04-30-2021,1484,1882
printer paper,9,04-30-2021,77,1882
water bottles,16,04-30-2021,1148,1882
printer paper,9,04-30-2021,81,1882
meat trays,12,04-30-2021,3088,1882
wrenches,15,04-30-2021,22,1882
plastic wrap,19,04-30-2021,220,1882
meat trays,12,04-30-2021,3053,1882
photo paper,18,04-30-2021,5090,1882
cleaner,3,04-30-2021,15,1882
office chair,7,04-30-2021,15,1882
blank badges,10,04-30-2021,1296,1882
scanner batt,11,04-30-2021,36,1882
meat trays,12,04-30-2021,3032,1882
keyboards,17,04-30-2021,36,1882
photo paper,18,04-30-2021,5055,1882
blank badges,10,04-30-2021,1290,1882
meat trays,12,04-30-2021,3018,1882
photo paper,18,04-30-2021,5031,1882
box cutters,6,05-01-2021,315,1883
pens,8,05-01-2021,371,1883
produce bags,13,05-01-2021,154,1883
keyboards,17,05-01-2021,35,1883
plastic bags,4,05-01-2021,1555,1883
blank badges,10,05-01-2021,1320,1883
water bottles,16,05-01-2021,1203,1883
plastic bags,4,05-01-2021,1537,1883
box cutters,6,05-01-2021,327,1883
blank badges,10,05-01-2021,1305,1883
produce bags,13,05-01-2021,160,1883
water bottles,16,05-01-2021,1189,1883
plastic wrap,19,05-01-2021,218,1883
plastic bags,4,05-01-2021,1527,1883
wrenches,15,05-01-2021,22,1883
water bottles,16,05-01-2021,1181,1883
cleaner,3,05-01-2021,15,1883
plastic bags,4,05-01-2021,1520,1883
office chair,7,05-01-2021,15,1883
pens,8,05-01-2021,380,1883
soap,14,05-01-2021,108,1883
wrenches,15,05-02-2021,21,1884
pens,8,05-02-2021,389,1884
scanner batt,11,05-02-2021,37,1884
produce bags,13,05-02-2021,162,1884
keyboards,17,05-02-2021,37,1884
scanner batt,11,05-02-2021,37,1884
wrenches,15,05-02-2021,22,1884
keyboards,17,05-02-2021,37,1884
toilet paper,1,05-02-2021,80,1884
soap,14,05-02-2021,108,1884
plastic wrap,19,05-02-2021,216,1884
water bottles,16,05-02-2021,1176,1884
cleaner,3,05-03-2021,14,1885
office chair,7,05-03-2021,14,1885
scanner batt,11,05-03-2021,35,1885
meat trays,12,05-03-2021,2947,1885
photo paper,18,05-03-2021,4914,1885
cleaner,3,05-03-2021,15,1885
office chair,7,05-03-2021,15,1885
soap,14,05-03-2021,109,1885
box cutters,6,05-03-2021,324,1885
printer paper,9,05-03-2021,80,1885
toilet paper,1,05-03-2021,79,1885
printer paper,9,05-03-2021,79,1885
wrenches,15,05-03-2021,22,1885
toilet paper,1,05-04-2021,77,1886
light bulbs,5,05-04-2021,112,1886
soap,14,05-04-2021,105,1886
plastic wrap,19,05-04-2021,210,1886
toilet paper,1,05-04-2021,81,1886
box cutters,6,05-04-2021,330,1886
toilet paper,1,05-04-2021,80,1886
pens,8,05-04-2021,385,1886
paper towel,2,05-04-2021,137,1886
paper towel,2,05-04-2021,137,1886
scanner batt,11,05-04-2021,36,1886
produce bags,13,05-04-2021,158,1886
keyboards,17,05-04-2021,36,1886
plastic wrap,19,05-04-2021,215,1886
paper towel,2,05-05-2021,133,1887
plastic bags,4,05-05-2021,1484,1887
blank badges,10,05-05-2021,1260,1887
paper towel,2,05-05-2021,140,1887
soap,14,05-05-2021,110,1887
photo paper,18,05-05-2021,5148,1887
paper towel,2,05-05-2021,138,1887
light bulbs,5,05-05-2021,117,1887
light bulbs,5,05-05-2021,116,1887
pens,8,05-05-2021,382,1887
produce bags,13,05-05-2021,159,1887
light bulbs,5,05-05-2021,115,1887
box cutters,6,05-05-2021,323,1887
pens,8,05-06-2021,371,1888
printer paper,9,05-06-2021,77,1888
water bottles,16,05-06-2021,1148,1888
light bulbs,5,05-06-2021,112,1888
meat trays,12,05-06-2021,2947,1888
wrenches,15,05-06-2021,21,1888
plastic wrap,19,05-06-2021,210,1888
cleaner,3,05-06-2021,15,1888
office chair,7,05-06-2021,15,1888
printer paper,9,05-06-2021,80,1888
meat trays,12,05-06-2021,3053,1888
photo paper,18,05-06-2021,5090,1888
meat trays,12,05-06-2021,3032,1888
photo paper,18,05-06-2021,5055,1888
blank badges,10,05-06-2021,1290,1888
meat trays,12,05-06-2021,3018,1888
photo paper,18,05-06-2021,5031,1888
box cutters,6,05-07-2021,315,1889
keyboards,17,05-07-2021,35,1889
printer paper,9,05-07-2021,77,1889
plastic bags,4,05-07-2021,1537,1889
box cutters,6,05-07-2021,327,1889
blank badges,10,05-07-2021,1305,1889
water bottles,16,05-07-2021,1189,1889
plastic wrap,19,05-07-2021,218,1889
cleaner,3,05-07-2021,15,1889
plastic bags,4,05-07-2021,1527,1889
office chair,7,05-07-2021,15,1889
blank badges,10,05-07-2021,1296,1889
scanner batt,11,05-07-2021,36,1889
wrenches,15,05-07-2021,22,1889
water bottles,16,05-07-2021,1181,1889
keyboards,17,05-07-2021,36,1889
plastic bags,4,05-07-2021,1520,1889
pens,8,05-07-2021,380,1889
soap,14,05-07-2021,108,1889
meat trays,12,05-08-2021,2947,1890
produce bags,13,05-08-2021,154,1890
wrenches,15,05-08-2021,21,1890
photo paper,18,05-08-2021,4914,1890
plastic bags,4,05-08-2021,1484,1890
pens,8,05-08-2021,371,1890
blank badges,10,05-08-2021,1260,1890
produce bags,13,05-08-2021,154,1890
water bottles,16,05-08-2021,1148,1890
keyboards,17,05-08-2021,35,1890
scanner batt,11,05-08-2021,37,1890
produce bags,13,05-08-2021,160,1890
keyboards,17,05-08-2021,37,1890
toilet paper,1,05-08-2021,80,1890
box cutters,6,05-08-2021,324,1890
soap,14,05-08-2021,108,1890
plastic wrap,19,05-08-2021,216,1890
cleaner,3,05-08-2021,15,1890
office chair,7,05-08-2021,15,1890
water bottles,16,05-08-2021,1176,1890
toilet paper,1,05-09-2021,77,1891
paper towel,2,05-09-2021,133,1891
cleaner,3,05-09-2021,14,1891
light bulbs,5,05-09-2021,112,1891
office chair,7,05-09-2021,14,1891
scanner batt,11,05-09-2021,35,1891
soap,14,05-09-2021,105,1891
plastic wrap,19,05-09-2021,210,1891
toilet paper,1,05-09-2021,77,1891
cleaner,3,05-09-2021,14,1891
box cutters,6,05-09-2021,315,1891
office chair,7,05-09-2021,14,1891
scanner batt,11,05-09-2021,35,1891
toilet paper,1,05-09-2021,80,1891
pens,8,05-09-2021,385,1891
soap,14,05-09-2021,109,1891
wrenches,15,05-09-2021,22,1891
paper towel,2,05-09-2021,137,1891
printer paper,9,05-09-2021,80,1891
toilet paper,1,05-09-2021,79,1891
paper towel,2,05-09-2021,137,1891
printer paper,9,05-09-2021,79,1891
scanner batt,11,05-09-2021,36,1891
produce bags,13,05-09-2021,158,1891
wrenches,15,05-09-2021,22,1891
keyboards,17,05-09-2021,36,1891
plastic wrap,19,05-09-2021,215,1891
plastic bags,4,05-10-2021,1590,1892
blank badges,10,05-10-2021,1350,1892
water bottles,16,05-10-2021,1230,1892
light bulbs,5,05-10-2021,118,1892
soap,14,05-10-2021,110,1892
paper towel,2,05-10-2021,143,1892
light bulbs,5,05-10-2021,119,1892
pens,8,05-10-2021,393,1892
produce bags,13,05-10-2021,163,1892
light bulbs,5,05-10-2021,118,1892
box cutters,6,05-10-2021,330,1892
box cutters,6,05-11-2021,338,1893
pens,8,05-11-2021,398,1893
printer paper,9,05-11-2021,83,1893
paper towel,2,05-11-2021,140,1893
printer paper,9,05-11-2021,81,1893
meat trays,12,05-11-2021,3088,1893
wrenches,15,05-11-2021,22,1893
photo paper,18,05-11-2021,5148,1893
plastic wrap,19,05-11-2021,220,1893
cleaner,3,05-11-2021,15,1893
light bulbs,5,05-11-2021,120,1893
office chair,7,05-11-2021,15,1893
printer paper,9,05-11-2021,83,1893
meat trays,12,05-11-2021,3158,1893
photo paper,18,05-11-2021,5265,1893
plastic bags,4,05-11-2021,1569,1893
blank badges,10,05-11-2021,1332,1893
meat trays,12,05-11-2021,3116,1893
photo paper,18,05-11-2021,5195,1893
plastic bags,4,05-11-2021,1555,1893
pens,8,05-11-2021,389,1893
blank badges,10,05-11-2021,1320,1893
meat trays,12,05-11-2021,3088,1893
soap,14,05-11-2021,110,1893
photo paper,18,05-11-2021,5148,1893
produce bags,13,05-12-2021,165,1894
keyboards,17,05-12-2021,38,1894
plastic bags,4,05-12-2021,1555,1894
blank badges,10,05-12-2021,1320,1894
water bottles,16,05-12-2021,1203,1894
plastic bags,4,05-12-2021,1590,1894
box cutters,6,05-12-2021,338,1894
blank badges,10,05-12-2021,1350,1894
water bottles,16,05-12-2021,1230,1894
plastic wrap,19,05-12-2021,226,1894
scanner batt,11,05-12-2021,37,1894
water bottles,16,05-12-2021,1214,1894
keyboards,17,05-12-2021,37,1894
meat trays,12,05-13-2021,3158,1895
pens,8,05-13-2021,389,1895
produce bags,13,05-13-2021,162,1895
produce bags,13,05-13-2021,160,1895
cleaner,3,05-13-2021,15,1895
office chair,7,05-13-2021,15,1895
soap,14,05-13-2021,111,1895
